timestamp,open,high,low,close
1977-05-05,174.93,174.93,174.93,174.93
1977-05-06,173.08,173.08,173.08,173.08
1977-05-09,172.37,172.37,172.37,172.37
1977-05-10,171.09,171.09,171.09,171.09
1977-05-11,170.26,170.26,170.26,170.26
1977-05-12,171.65,171.65,171.65,171.65
1977-05-13,171.7,171.7,171.7,171.7
1977-05-16,169.61,169.61,169.61,169.61
1977-05-17,169.08,169.08,169.08,169.08
1977-05-18,170.41,170.41,170.41,170.41
1977-05-19,169.78,169.78,169.78,169.78
1977-05-20,166.78,166.78,166.78,166.78
1977-05-23,167.19,167.19,167.19,167.19
1977-05-24,167.81,167.81,167.81,167.81
1977-05-25,167.65,167.65,167.65,167.65
1977-05-26,168.6,168.6,168.6,168.6
1977-05-27,167.77,167.77,167.77,167.77
1977-05-31,167.97,167.97,167.97,167.97
1977-06-01,166.59,166.59,166.59,166.59
1977-06-02,166.72,166.72,166.72,166.72
1977-06-03,168.05,168.05,168.05,168.05
1977-06-06,166.17,166.17,166.17,166.17
1977-06-07,165.11,165.11,165.11,165.11
1977-06-08,162.49,162.49,162.49,162.49
1977-06-09,159.45,159.45,159.45,159.45
1977-06-10,156.21,156.21,156.21,156.21
1977-06-13,152.25,152.25,152.25,152.25
1977-06-14,153.39,153.39,153.39,153.39
1977-06-15,153.48,153.48,153.48,153.48
1977-06-16,153.87,153.87,153.87,153.87
1977-06-17,154.35,154.35,154.35,154.35
1977-06-20,157.21,157.21,157.21,157.21
1977-06-21,154.72,154.72,154.72,154.72
1977-06-22,155.15,155.15,155.15,155.15
1977-06-23,155.96,155.96,155.96,155.96
1977-06-24,158.71,158.71,158.71,158.71
1977-06-27,160.69,160.69,160.69,160.69
1977-06-28,159.25,159.25,159.25,159.25
1977-06-29,160.25,160.25,160.25,160.25
1977-06-30,159.24,159.24,159.24,159.24
1977-07-01,158.82,158.82,158.82,158.82
1977-07-05,157.47,157.47,157.47,157.47
1977-07-06,156.96,156.96,156.96,156.96
1977-07-07,152.29,152.29,152.29,152.29
1977-07-08,150.43,150.43,150.43,150.43
1977-07-11,147.67,147.67,147.67,147.67
1977-07-12,144.73,144.73,144.73,144.73
1977-07-13,145.85,145.85,145.85,145.85
1977-07-14,146.54,146.54,146.54,146.54
1977-07-15,144.02,144.02,144.02,144.02
1977-07-18,143.37,143.37,143.37,143.37
1977-07-19,143.11,143.11,143.11,143.11
1977-07-20,142.97,142.97,142.97,142.97
1977-07-21,142.38,142.38,142.38,142.38
1977-07-22,143.6,143.6,143.6,143.6
1977-07-25,143.13,143.13,143.13,143.13
1977-07-26,140.42,140.42,140.42,140.42
1977-07-27,140.3,140.3,140.3,140.3
1977-07-28,139.12,139.12,139.12,139.12
1977-07-29,138.63,138.63,138.63,138.63
1977-08-01,137.03,137.03,137.03,137.03
1977-08-02,137.31,137.31,137.31,137.31
1977-08-03,138.2,138.2,138.2,138.2
1977-08-04,137.93,137.93,137.93,137.93
1977-08-05,138.58,138.58,138.58,138.58
1977-08-08,139.58,139.58,139.58,139.58
1977-08-09,139.97,139.97,139.97,139.97
1977-08-10,141.74,141.74,141.74,141.74
1977-08-11,140.89,140.89,140.89,140.89
1977-08-12,140.73,140.73,140.73,140.73
1977-08-15,137.94,137.94,137.94,137.94
1977-08-16,138.35,138.35,138.35,138.35
1977-08-17,138.08,138.08,138.08,138.08
1977-08-18,140.17,140.17,140.17,140.17
1977-08-19,141.74,141.74,141.74,141.74
1977-08-22,140.13,140.13,140.13,140.13
1977-08-23,140.72,140.72,140.72,140.72
1977-08-24,140.72,140.72,140.72,140.72
1977-08-25,141.38,141.38,141.38,141.38
1977-08-26,141.79,141.79,141.79,141.79
1977-08-29,140.33,140.33,140.33,140.33
1977-08-30,140.99,140.99,140.99,140.99
1977-08-31,140.98,140.98,140.98,140.98
1977-09-01,140.44,140.44,140.44,140.44
1977-09-02,141.61,141.61,141.61,141.61
1977-09-06,142.22,142.22,142.22,142.22
1977-09-07,142.11,142.11,142.11,142.11
1977-09-08,142.18,142.18,142.18,142.18
1977-09-09,142.12,142.12,142.12,142.12
1977-09-12,142.59,142.59,142.59,142.59
1977-09-13,143.35,143.35,143.35,143.35
1977-09-14,143.04,143.04,143.04,143.04
1977-09-15,143.58,143.58,143.58,143.58
1977-09-16,143.64,143.64,143.64,143.64
1977-09-19,143.95,143.95,143.95,143.95
1977-09-20,144.69,144.69,144.69,144.69
1977-09-21,146.93,146.93,146.93,146.93
1977-09-22,145.68,145.68,145.68,145.68
1977-09-23,145.11,145.11,145.11,145.11
1977-09-26,146.14,146.14,146.14,146.14
1977-09-27,145.79,145.79,145.79,145.79
1977-09-28,145.75,145.75,145.75,145.75
1977-09-29,146.81,146.81,146.81,146.81
1977-09-30,145.75,145.75,145.75,145.75
1977-10-03,146.72,146.72,146.72,146.72
1977-10-04,147.32,147.32,147.32,147.32
1977-10-05,146.41,146.41,146.41,146.41
1977-10-06,146.52,146.52,146.52,146.52
1977-10-07,146.49,146.49,146.49,146.49
1977-10-10,146.81,146.81,146.81,146.81
1977-10-11,145.99,145.99,145.99,145.99
1977-10-12,146.38,146.38,146.38,146.38
1977-10-13,145.67,145.67,145.67,145.67
1977-10-14,146.02,146.02,146.02,146.02
1977-10-17,147.39,147.39,147.39,147.39
1977-10-18,146.96,146.96,146.96,146.96
1977-10-19,146.72,146.72,146.72,146.72
1977-10-20,146.95,146.95,146.95,146.95
1977-10-21,148.33,148.33,148.33,148.33
1977-10-24,149.2,149.2,149.2,149.2
1977-10-25,148.91,148.91,148.91,148.91
1977-10-26,150.01,150.01,150.01,150.01
1977-10-27,149.76,149.76,149.76,149.76
1977-10-28,148.98,148.98,148.98,148.98
1977-10-31,149.22,149.22,149.22,149.22
1977-11-01,150.87,150.87,150.87,150.87
1977-11-02,150.58,150.58,150.58,150.58
1977-11-03,149.46,149.46,149.46,149.46
1977-11-04,149.97,149.97,149.97,149.97
1977-11-07,149.47,149.47,149.47,149.47
1977-11-08,147.86,147.86,147.86,147.86
1977-11-09,148.16,148.16,148.16,148.16
1977-11-10,147.46,147.46,147.46,147.46
1977-11-11,147.55,147.55,147.55,147.55
1977-11-14,148.82,148.82,148.82,148.82
1977-11-15,149.85,149.85,149.85,149.85
1977-11-16,151.17,151.17,151.17,151.17
1977-11-17,150.93,150.93,150.93,150.93
1977-11-18,152.78,152.78,152.78,152.78
1977-11-21,152.36,152.36,152.36,152.36
1977-11-22,151.12,151.12,151.12,151.12
1977-11-23,152.23,152.23,152.23,152.23
1977-11-25,152.96,152.96,152.96,152.96
1977-11-28,151.66,151.66,151.66,151.66
1977-11-29,152.61,152.61,152.61,152.61
1977-11-30,152.24,152.24,152.24,152.24
1977-12-01,152.65,152.65,152.65,152.65
1977-12-02,153.14,153.14,153.14,153.14
1977-12-05,152.73,152.73,152.73,152.73
1977-12-06,152.68,152.68,152.68,152.68
1977-12-07,152.74,152.74,152.74,152.74
1977-12-08,153.33,153.33,153.33,153.33
1977-12-09,153.47,153.47,153.47,153.47
1977-12-12,151.69,151.69,151.69,151.69
1977-12-13,152.9,152.9,152.9,152.9
1977-12-14,152.41,152.41,152.41,152.41
1977-12-15,153.1,153.1,153.1,153.1
1977-12-16,154.55,154.55,154.55,154.55
1977-12-19,155.24,155.24,155.24,155.24
1977-12-20,156.06,156.06,156.06,156.06
1977-12-21,156.71,156.71,156.71,156.71
1977-12-22,156.85,156.85,156.85,156.85
1977-12-23,158.73,158.73,158.73,158.73
1977-12-27,158.92,158.92,158.92,158.92
1977-12-28,159.35,159.35,159.35,159.35
1977-12-29,159.25,159.25,159.25,159.25
1977-12-30,159.33,159.33,159.33,159.33
1978-01-03,159.29,159.29,159.29,159.29
1978-01-04,159.6,159.6,159.6,159.6
1978-01-05,157.43,157.43,157.43,157.43
1978-01-06,158.09,158.09,158.09,158.09
1978-01-09,157.67,157.67,157.67,157.67
1978-01-10,157.05,157.05,157.05,157.05
1978-01-11,156.62,156.62,156.62,156.62
1978-01-12,155.08,155.08,155.08,155.08
1978-01-13,154.84,154.84,154.84,154.84
1978-01-16,154.27,154.27,154.27,154.27
1978-01-17,154.12,154.12,154.12,154.12
1978-01-18,154.1,154.1,154.1,154.1
1978-01-19,153.97,153.97,153.97,153.97
1978-01-20,154.52,154.52,154.52,154.52
1978-01-23,155.51,155.51,155.51,155.51
1978-01-24,156.46,156.46,156.46,156.46
1978-01-25,157.82,157.82,157.82,157.82
1978-01-26,157.11,157.11,157.11,157.11
1978-01-27,157.76,157.76,157.76,157.76
1978-01-30,157.16,157.16,157.16,157.16
1978-01-31,159.11,159.11,159.11,159.11
1978-02-01,160.01,160.01,160.01,160.01
1978-02-02,159.76,159.76,159.76,159.76
1978-02-03,159.53,159.53,159.53,159.53
1978-02-06,160.1,160.1,160.1,160.1
1978-02-07,161.14,161.14,161.14,161.14
1978-02-08,161.22,161.22,161.22,161.22
1978-02-09,162.39,162.39,162.39,162.39
1978-02-10,164.63,164.63,164.63,164.63
1978-02-13,163.81,163.81,163.81,163.81
1978-02-14,162.98,162.98,162.98,162.98
1978-02-15,162.64,162.64,162.64,162.64
1978-02-16,162.61,162.61,162.61,162.61
1978-02-17,162.17,162.17,162.17,162.17
1978-02-21,162.96,162.96,162.96,162.96
1978-02-22,164.55,164.55,164.55,164.55
1978-02-23,162.74,162.74,162.74,162.74
1978-02-24,162.71,162.71,162.71,162.71
1978-02-27,161.85,161.85,161.85,161.85
1978-02-28,162.23,162.23,162.23,162.23
1978-03-01,164.01,164.01,164.01,164.01
1978-03-02,163.74,163.74,163.74,163.74
1978-03-03,165.24,165.24,165.24,165.24
1978-03-06,166.62,166.62,166.62,166.62
1978-03-07,170.21,170.21,170.21,170.21
1978-03-08,172.15,172.15,172.15,172.15
1978-03-09,170.86,170.86,170.86,170.86
1978-03-10,171.76,171.76,171.76,171.76
1978-03-13,175.58,175.58,175.58,175.58
1978-03-14,175.68,175.68,175.68,175.68
1978-03-15,175.85,175.85,175.85,175.85
1978-03-16,173.32,173.32,173.32,173.32
1978-03-17,175.44,175.44,175.44,175.44
1978-03-20,174.35,174.35,174.35,174.35
1978-03-21,174.01,174.01,174.01,174.01
1978-03-22,177.8,177.8,177.8,177.8
1978-03-23,179.68,179.68,179.68,179.68
1978-03-27,182.87,182.87,182.87,182.87
1978-03-28,182.95,182.95,182.95,182.95
1978-03-29,178.87,178.87,178.87,178.87
1978-03-30,176.72,176.72,176.72,176.72
1978-03-31,179.66,179.66,179.66,179.66
1978-04-03,177.63,177.63,177.63,177.63
1978-04-04,178.22,178.22,178.22,178.22
1978-04-05,180.09,180.09,180.09,180.09
1978-04-06,182.63,182.63,182.63,182.63
1978-04-07,184.61,184.61,184.61,184.61
1978-04-10,184.63,184.63,184.63,184.63
1978-04-11,184.76,184.76,184.76,184.76
1978-04-12,184.72,184.72,184.72,184.72
1978-04-13,183.63,183.63,183.63,183.63
1978-04-14,184.73,184.73,184.73,184.73
1978-04-17,183.71,183.71,183.71,183.71
1978-04-18,183.95,183.95,183.95,183.95
1978-04-19,184.15,184.15,184.15,184.15
1978-04-20,182.66,182.66,182.66,182.66
1978-04-21,183.24,183.24,183.24,183.24
1978-04-24,178.59,178.59,178.59,178.59
1978-04-25,181,181,181,181
1978-04-26,180.58,180.58,180.58,180.58
1978-04-27,180.46,180.46,180.46,180.46
1978-04-28,183.16,183.16,183.16,183.16
1978-05-01,183.63,183.63,183.63,183.63
1978-05-02,182.39,182.39,182.39,182.39
1978-05-03,182.3,182.3,182.3,182.3
1978-05-04,183.45,183.45,183.45,183.45
1978-05-05,184.61,184.61,184.61,184.61
1978-05-08,183.96,183.96,183.96,183.96
1978-05-09,186.48,186.48,186.48,186.48
1978-05-10,186.11,186.11,186.11,186.11
1978-05-11,187.49,187.49,187.49,187.49
1978-05-12,188.88,188.88,188.88,188.88
1978-05-15,191.63,191.63,191.63,191.63
1978-05-16,193.28,193.28,193.28,193.28
1978-05-17,191.91,191.91,191.91,191.91
1978-05-18,192.87,192.87,192.87,192.87
1978-05-19,194.58,194.58,194.58,194.58
1978-05-22,193.33,193.33,193.33,193.33
1978-05-23,197.34,197.34,197.34,197.34
1978-05-24,196.82,196.82,196.82,196.82
1978-05-25,199.25,199.25,199.25,199.25
1978-05-26,199.46,199.46,199.46,199.46
1978-05-30,198.48,198.48,198.48,198.48
1978-05-31,195.49,195.49,195.49,195.49
1978-06-01,192.47,192.47,192.47,192.47
1978-06-02,188.3,188.3,188.3,188.3
1978-06-05,190.73,190.73,190.73,190.73
1978-06-06,189.39,189.39,189.39,189.39
1978-06-07,186.28,186.28,186.28,186.28
1978-06-08,186.56,186.56,186.56,186.56
1978-06-09,185.12,185.12,185.12,185.12
1978-06-12,183.14,183.14,183.14,183.14
1978-06-13,180.64,180.64,180.64,180.64
1978-06-14,177.7,177.7,177.7,177.7
1978-06-15,178.9,178.9,178.9,178.9
1978-06-16,178.22,178.22,178.22,178.22
1978-06-19,176.91,176.91,176.91,176.91
1978-06-20,179.44,179.44,179.44,179.44
1978-06-21,175.96,175.96,175.96,175.96
1978-06-22,173.79,173.79,173.79,173.79
1978-06-23,174.68,174.68,174.68,174.68
1978-06-26,174.85,174.85,174.85,174.85
1978-06-27,171.11,171.11,171.11,171.11
1978-06-28,171.41,171.41,171.41,171.41
1978-06-29,172.52,172.52,172.52,172.52
1978-06-30,174.7,174.7,174.7,174.7
1978-07-03,175.18,175.18,175.18,175.18
1978-07-05,177.01,177.01,177.01,177.01
1978-07-06,177.38,177.38,177.38,177.38
1978-07-07,176.96,176.96,176.96,176.96
1978-07-10,175.73,175.73,175.73,175.73
1978-07-11,175.46,175.46,175.46,175.46
1978-07-12,175.28,175.28,175.28,175.28
1978-07-13,172.28,172.28,172.28,172.28
1978-07-14,169.76,169.76,169.76,169.76
1978-07-17,169.3,169.3,169.3,169.3
1978-07-18,165.74,165.74,165.74,165.74
1978-07-19,166.99,166.99,166.99,166.99
1978-07-20,170.29,170.29,170.29,170.29
1978-07-21,173.29,173.29,173.29,173.29
1978-07-24,171.11,171.11,171.11,171.11
1978-07-25,172.12,172.12,172.12,172.12
1978-07-26,173.74,173.74,173.74,173.74
1978-07-27,174.4,174.4,174.4,174.4
1978-07-28,175.86,175.86,175.86,175.86
1978-07-31,175.72,175.72,175.72,175.72
1978-08-01,172.71,172.71,172.71,172.71
1978-08-02,172.58,172.58,172.58,172.58
1978-08-03,172.61,172.61,172.61,172.61
1978-08-04,174.42,174.42,174.42,174.42
1978-08-07,172.98,172.98,172.98,172.98
1978-08-08,172.8,172.8,172.8,172.8
1978-08-09,171.92,171.92,171.92,171.92
1978-08-10,171.86,171.86,171.86,171.86
1978-08-11,172.72,172.72,172.72,172.72
1978-08-14,174.3,174.3,174.3,174.3
1978-08-15,173.04,173.04,173.04,173.04
1978-08-16,173.34,173.34,173.34,173.34
1978-08-17,175.34,175.34,175.34,175.34
1978-08-18,176.96,176.96,176.96,176.96
1978-08-21,175.82,175.82,175.82,175.82
1978-08-22,176.09,176.09,176.09,176.09
1978-08-23,177.86,177.86,177.86,177.86
1978-08-24,179.18,179.18,179.18,179.18
1978-08-25,181.66,181.66,181.66,181.66
1978-08-28,179.31,179.31,179.31,179.31
1978-08-29,180.06,180.06,180.06,180.06
1978-08-30,180.12,180.12,180.12,180.12
1978-08-31,179.79,179.79,179.79,179.79
1978-09-01,181.8,181.8,181.8,181.8
1978-09-05,180.9,180.9,180.9,180.9
1978-09-06,183.37,183.37,183.37,183.37
1978-09-07,183.75,183.75,183.75,183.75
1978-09-08,186.27,186.27,186.27,186.27
1978-09-11,186.63,186.63,186.63,186.63
1978-09-12,186.62,186.62,186.62,186.62
1978-09-13,187.82,187.82,187.82,187.82
1978-09-14,189.24,189.24,189.24,189.24
1978-09-15,186.49,186.49,186.49,186.49
1978-09-18,188.31,188.31,188.31,188.31
1978-09-19,188.25,188.25,188.25,188.25
1978-09-20,189.72,189.72,189.72,189.72
1978-09-21,189.77,189.77,189.77,189.77
1978-09-22,188.99,188.99,188.99,188.99
1978-09-25,189.93,189.93,189.93,189.93
1978-09-26,191.02,191.02,191.02,191.02
1978-09-27,191.22,191.22,191.22,191.22
1978-09-28,191.79,191.79,191.79,191.79
1978-09-29,191.62,191.62,191.62,191.62
1978-10-02,194.49,194.49,194.49,194.49
1978-10-03,195.15,195.15,195.15,195.15
1978-10-04,196.56,196.56,196.56,196.56
1978-10-05,197.33,197.33,197.33,197.33
1978-10-06,197.34,197.34,197.34,197.34
1978-10-09,198.64,198.64,198.64,198.64
1978-10-10,196.05,196.05,196.05,196.05
1978-10-11,196.1,196.1,196.1,196.1
1978-10-12,195.98,195.98,195.98,195.98
1978-10-13,194.5,194.5,194.5,194.5
1978-10-16,194.4,194.4,194.4,194.4
1978-10-17,194.29,194.29,194.29,194.29
1978-10-18,193.56,193.56,193.56,193.56
1978-10-19,190.1,190.1,190.1,190.1
1978-10-20,186.95,186.95,186.95,186.95
1978-10-23,186.99,186.99,186.99,186.99
1978-10-24,188.52,188.52,188.52,188.52
1978-10-25,189.4,189.4,189.4,189.4
1978-10-26,190.97,190.97,190.97,190.97
1978-10-27,194.63,194.63,194.63,194.63
1978-10-30,193.16,193.16,193.16,193.16
1978-10-31,192.21,192.21,192.21,192.21
1978-11-01,187.81,187.81,187.81,187.81
1978-11-02,190.75,190.75,190.75,190.75
1978-11-03,192.29,192.29,192.29,192.29
1978-11-06,190.11,190.11,190.11,190.11
1978-11-08,189.01,189.01,189.01,189.01
1978-11-09,189.17,189.17,189.17,189.17
1978-11-10,190.18,190.18,190.18,190.18
1978-11-13,191.61,191.61,191.61,191.61
1978-11-14,191.77,191.77,191.77,191.77
1978-11-15,193.58,193.58,193.58,193.58
1978-11-16,194.05,194.05,194.05,194.05
1978-11-17,195.96,195.96,195.96,195.96
1978-11-20,194.46,194.46,194.46,194.46
1978-11-21,196.71,196.71,196.71,196.71
1978-11-22,198.87,198.87,198.87,198.87
1978-11-24,199.85,199.85,199.85,199.85
1978-11-27,198.94,198.94,198.94,198.94
1978-11-28,196.06,196.06,196.06,196.06
1978-11-29,197.83,197.83,197.83,197.83
1978-11-30,196.64,196.64,196.64,196.64
1978-12-01,198.3,198.3,198.3,198.3
1978-12-04,196.57,196.57,196.57,196.57
1978-12-05,195.93,195.93,195.93,195.93
1978-12-06,196.59,196.59,196.59,196.59
1978-12-07,199.2,199.2,199.2,199.2
1978-12-08,198.86,198.86,198.86,198.86
1978-12-11,195.68,195.68,195.68,195.68
1978-12-12,195.87,195.87,195.87,195.87
1978-12-13,195.64,195.64,195.64,195.64
1978-12-14,195.95,195.95,195.95,195.95
1978-12-15,196.19,196.19,196.19,196.19
1978-12-18,199.12,199.12,199.12,199.12
1978-12-19,196.99,196.99,196.99,196.99
1978-12-20,196.44,196.44,196.44,196.44
1978-12-21,195.74,195.74,195.74,195.74
1978-12-22,192.89,192.89,192.89,192.89
1978-12-26,191.35,191.35,191.35,191.35
1978-12-27,193.08,193.08,193.08,193.08
1978-12-28,193.22,193.22,193.22,193.22
1978-12-29,193.07,193.07,193.07,193.07
1979-01-02,193.68,193.68,193.68,193.68
1979-01-03,194.93,194.93,194.93,194.93
1979-01-04,194.22,194.22,194.22,194.22
1979-01-05,196.13,196.13,196.13,196.13
1979-01-08,196.11,196.11,196.11,196.11
1979-01-09,198.16,198.16,198.16,198.16
1979-01-10,198.03,198.03,198.03,198.03
1979-01-11,197.26,197.26,197.26,197.26
1979-01-12,198.84,198.84,198.84,198.84
1979-01-15,199.22,199.22,199.22,199.22
1979-01-16,199.02,199.02,199.02,199.02
1979-01-17,199.13,199.13,199.13,199.13
1979-01-18,199.68,199.68,199.68,199.68
1979-01-19,200.84,200.84,200.84,200.84
1979-01-22,200.38,200.38,200.38,200.38
1979-01-23,200.47,200.47,200.47,200.47
1979-01-24,202.77,202.77,202.77,202.77
1979-01-25,202.23,202.23,202.23,202.23
1979-01-26,202.32,202.32,202.32,202.32
1979-01-29,202.97,202.97,202.97,202.97
1979-01-30,203.11,203.11,203.11,203.11
1979-01-31,204.26,204.26,204.26,204.26
1979-02-01,202.26,202.26,202.26,202.26
1979-02-02,204.47,204.47,204.47,204.47
1979-02-05,202.99,202.99,202.99,202.99
1979-02-06,203.63,203.63,203.63,203.63
1979-02-07,205.24,205.24,205.24,205.24
1979-02-08,207.08,207.08,207.08,207.08
1979-02-09,208.19,208.19,208.19,208.19
1979-02-12,206.82,206.82,206.82,206.82
1979-02-13,206.28,206.28,206.28,206.28
1979-02-14,208.69,208.69,208.69,208.69
1979-02-15,210.3,210.3,210.3,210.3
1979-02-16,211.27,211.27,211.27,211.27
1979-02-20,212.02,212.02,212.02,212.02
1979-02-21,213.95,213.95,213.95,213.95
1979-02-22,213.04,213.04,213.04,213.04
1979-02-23,214.25,214.25,214.25,214.25
1979-02-26,211.52,211.52,211.52,211.52
1979-02-27,213.26,213.26,213.26,213.26
1979-02-28,214.67,214.67,214.67,214.67
1979-03-01,216.57,216.57,216.57,216.57
1979-03-02,215.18,215.18,215.18,215.18
1979-03-05,214.33,214.33,214.33,214.33
1979-03-06,212.87,212.87,212.87,212.87
1979-03-07,215.57,215.57,215.57,215.57
1979-03-08,215.38,215.38,215.38,215.38
1979-03-09,213.8,213.8,213.8,213.8
1979-03-12,210.23,210.23,210.23,210.23
1979-03-13,210.91,210.91,210.91,210.91
1979-03-14,213.11,213.11,213.11,213.11
1979-03-15,212.6,212.6,212.6,212.6
1979-03-16,212.41,212.41,212.41,212.41
1979-03-19,213.82,213.82,213.82,213.82
1979-03-20,214.25,214.25,214.25,214.25
1979-03-21,216.13,216.13,216.13,216.13
1979-03-22,215.42,215.42,215.42,215.42
1979-03-23,215.01,215.01,215.01,215.01
1979-03-26,212.57,212.57,212.57,212.57
1979-03-27,209.64,209.64,209.64,209.64
1979-03-28,210.95,210.95,210.95,210.95
1979-03-29,208.61,208.61,208.61,208.61
1979-03-30,209.32,209.32,209.32,209.32
1979-04-02,209.04,209.04,209.04,209.04
1979-04-03,206.86,206.86,206.86,206.86
1979-04-04,209.97,209.97,209.97,209.97
1979-04-05,211.57,211.57,211.57,211.57
1979-04-06,212.51,212.51,212.51,212.51
1979-04-09,214.65,214.65,214.65,214.65
1979-04-10,213.99,213.99,213.99,213.99
1979-04-11,214.96,214.96,214.96,214.96
1979-04-12,215,215,215,215
1979-04-16,215.3,215.3,215.3,215.3
1979-04-17,216.55,216.55,216.55,216.55
1979-04-18,215.26,215.26,215.26,215.26
1979-04-19,215.61,215.61,215.61,215.61
1979-04-20,216.46,216.46,216.46,216.46
1979-04-23,216.37,216.37,216.37,216.37
1979-04-24,214.67,214.67,214.67,214.67
1979-04-25,216.35,216.35,216.35,216.35
1979-04-26,218.62,218.62,218.62,218.62
1979-04-27,217.99,217.99,217.99,217.99
1979-04-30,219.97,219.97,219.97,219.97
1979-05-01,219.38,219.38,219.38,219.38
1979-05-02,219.81,219.81,219.81,219.81
1979-05-03,220.17,220.17,220.17,220.17
1979-05-04,217.85,217.85,217.85,217.85
1979-05-07,214.55,214.55,214.55,214.55
1979-05-08,215.09,215.09,215.09,215.09
1979-05-09,213.92,213.92,213.92,213.92
1979-05-10,213.54,213.54,213.54,213.54
1979-05-11,211.05,211.05,211.05,211.05
1979-05-14,210.89,210.89,210.89,210.89
1979-05-15,209.85,209.85,209.85,209.85
1979-05-16,207.92,207.92,207.92,207.92
1979-05-17,207.3,207.3,207.3,207.3
1979-05-18,206.88,206.88,206.88,206.88
1979-05-21,210.04,210.04,210.04,210.04
1979-05-22,210.26,210.26,210.26,210.26
1979-05-23,210.45,210.45,210.45,210.45
1979-05-24,208.71,208.71,208.71,208.71
1979-05-25,206.82,206.82,206.82,206.82
1979-05-29,205.58,205.58,205.58,205.58
1979-05-30,204.19,204.19,204.19,204.19
1979-05-31,206.05,206.05,206.05,206.05
1979-06-01,203.79,203.79,203.79,203.79
1979-06-04,203.33,203.33,203.33,203.33
1979-06-05,203.52,203.52,203.52,203.52
1979-06-06,202.96,202.96,202.96,202.96
1979-06-07,204.85,204.85,204.85,204.85
1979-06-08,208.79,208.79,208.79,208.79
1979-06-11,211,211,211,211
1979-06-12,208,208,208,208
1979-06-13,209.51,209.51,209.51,209.51
1979-06-14,210.9,210.9,210.9,210.9
1979-06-15,212.53,212.53,212.53,212.53
1979-06-18,212.22,212.22,212.22,212.22
1979-06-19,210.52,210.52,210.52,210.52
1979-06-20,210.51,210.51,210.51,210.51
1979-06-21,212.81,212.81,212.81,212.81
1979-06-22,216.05,216.05,216.05,216.05
1979-06-25,211.99,211.99,211.99,211.99
1979-06-26,214.1,214.1,214.1,214.1
1979-06-27,213.35,213.35,213.35,213.35
1979-06-28,207.66,207.66,207.66,207.66
1979-06-29,206.06,206.06,206.06,206.06
1979-07-02,207.88,207.88,207.88,207.88
1979-07-03,209.91,209.91,209.91,209.91
1979-07-05,215.87,215.87,215.87,215.87
1979-07-06,213.96,213.96,213.96,213.96
1979-07-09,215.01,215.01,215.01,215.01
1979-07-10,213.27,213.27,213.27,213.27
1979-07-11,213.03,213.03,213.03,213.03
1979-07-12,209.19,209.19,209.19,209.19
1979-07-13,206.56,206.56,206.56,206.56
1979-07-16,207.84,207.84,207.84,207.84
1979-07-17,206.45,206.45,206.45,206.45
1979-07-18,205.87,205.87,205.87,205.87
1979-07-19,203.92,203.92,203.92,203.92
