timestamp,open,high,low,close
2021-12-16,96.31,97.45,96.31,97.04
2021-12-17,97.12,97.12,96.25,96.42
2021-12-20,95.79,95.86,94.64,95.38
2021-12-21,95.68,97.3,95.34,97.14
2021-12-22,97.31,98.76,97.16,98.72
2021-12-23,98.96,99.09,98.2,98.9
2021-12-27,99.14,100.44,98.51,100.38
2021-12-28,100.57,101.09,99.98,100.06
2021-12-29,99.92,100.71,99.73,100.19
2021-12-30,100.38,100.42,99.36,99.43
2021-12-31,99.37,99.89,99.07,99.17
2022-01-03,99.44,100,98.8,99.46
2022-01-04,99.5,100.76,99.38,100.58
2022-01-05,100.45,101.37,100.37,101.16
2022-01-06,100.31,101.08,100.08,100.78
2022-01-07,101.22,101.42,100.82,101.29
2022-01-10,101.79,101.95,100.56,100.86
2022-01-11,101.17,102.79,101.08,102.77
2022-01-12,102.85,104.54,102.75,104.42
2022-01-13,104.03,104.21,102.89,103.05
2022-01-14,102.93,103.59,102.76,103.54
2022-01-18,104.18,104.45,103.75,104.12
2022-01-19,104.76,105.72,104.39,105.44
2022-01-20,105.34,105.96,105.1,105.73
2022-01-21,104.76,105.66,104.73,105.36
2022-01-24,105.51,105.56,103.6,104.62
2022-01-25,104.7,105.68,104.46,105.62
2022-01-26,105.28,106.78,105.2,106.63
2022-01-27,105.85,106.83,105.65,106.19
2022-01-28,106.78,107.92,106.34,107.15
2022-01-31,108.76,108.76,106.94,107.86
2022-02-01,108.09,108.88,107.63,108.57
2022-02-02,109.01,110.73,108.91,110.27
2022-02-03,109.81,109.87,108.26,109.34
2022-02-04,110.19,110.53,109.32,109.57
2022-02-07,109.49,109.81,109.09,109.4
2022-02-08,109.3,109.52,108.42,108.91
2022-02-09,109,109.86,108.52,109.74
2022-02-10,109.9,110.86,109.33,109.49
2022-02-11,109.19,110.39,108.63,109.9
2022-02-14,111.18,111.21,109.8,111.1
2022-02-15,111.2,111.25,109.27,109.89
2022-02-16,110.06,111.75,110.01,111.67
2022-02-17,110.96,111.98,110.95,111.54
2022-02-18,111.2,112.28,110.68,111.63
2022-02-22,113.66,114.07,113,113.54
2022-02-23,113.76,114.61,113.12,114.34
2022-02-24,115.66,119.74,115.14,115.27
2022-02-25,115.95,116.09,112.07,112.4
2022-02-28,115.01,115.71,114.21,114.55
2022-03-01,115.42,119.66,115.31,119.3
2022-03-02,120.76,122.82,120.24,122.1
2022-03-03,124.52,126.19,122.34,122.93
2022-03-04,124.69,127.08,123.45,127.03
2022-03-07,132.12,132.88,129.05,130.87
2022-03-08,131.87,140.58,130.75,132.63
2022-03-09,134.09,134.36,125.34,125.84
2022-03-10,125.38,128.41,124.79,125.13
2022-03-11,125.03,126.67,124.28,126.39
2022-03-14,125.35,125.68,123.18,123.8
2022-03-15,121.75,122.62,120.23,121.9
2022-03-16,121.96,123.14,120.25,120.67
2022-03-17,121.41,124.47,121.36,124.35
2022-03-18,124.76,125.09,123.26,123.36
2022-03-21,124.85,126.73,124.6,125.67
2022-03-22,126.81,126.93,124.3,125.55
2022-03-23,125.62,128.94,125.37,128.84
2022-03-24,129.06,129.86,128.02,129.16
2022-03-25,129.26,129.89,127.56,129.85
2022-03-28,128.57,128.76,125.96,126.21
2022-03-29,125.6,126.12,121.83,123.62
2022-03-30,123.97,126.93,123.92,126.45
2022-03-31,125.1,126.47,124.21,124.41
2022-04-01,124.32,124.96,123.14,123.88
2022-04-04,124.14,126.12,124.13,125.57
2022-04-05,126.4,127.55,126.14,126.21
2022-04-06,125.98,127.2,124.43,124.51
2022-04-07,125.24,125.48,123.88,124.93
2022-04-08,125.18,126.53,124.74,126.41
2022-04-11,126.02,126.44,125.18,125.94
2022-04-12,126.93,129.53,126.93,128.81
2022-04-13,128.85,131.06,128.47,131.01
2022-04-14,131.2,132.5,130.47,132.43
2022-04-18,134.05,136.02,133.23,134.99
2022-04-19,135.09,135.33,130.77,131.32
2022-04-20,131.58,132.18,129.93,131.03
2022-04-21,131.12,131.82,130.47,131.3
2022-04-22,130.94,131.27,128.93,129.03
2022-04-25,127.83,127.83,125.5,126.83
2022-04-26,127.76,128.84,127.26,128.3
2022-04-27,128.72,130.08,128.25,129.66
2022-04-28,129.74,129.98,128.39,129.17
2022-04-29,129.35,130.64,129.17,129.48
2022-05-02,128.9,129.38,127.31,128.97
2022-05-03,129.49,130.55,128.27,128.62
2022-05-04,128.45,131.53,128.45,131.44
2022-05-05,132.52,133.35,131.05,132.4
2022-05-06,132.05,132.92,130.16,130.34
2022-05-09,130.19,130.55,124.66,124.76
2022-05-10,124.06,125.86,123.45,124.62
2022-05-11,125.33,127.62,125.22,127.41
2022-05-12,126.93,127.54,124.99,127.15
2022-05-13,127.61,128.4,126.82,128.31
2022-05-16,129.22,130.94,128.52,130.84
2022-05-17,131.43,132.45,130.86,131.63
2022-05-18,131.27,131.97,129.26,129.63
2022-05-19,129.72,131.33,127.61,131.11
2022-05-20,130.42,131.05,129.92,130.55
2022-05-23,130.9,132.44,130.65,132.35
2022-05-24,131.98,132.82,131.44,131.93
2022-05-25,132.32,132.7,131.44,132.1
2022-05-26,131.57,134.62,131.57,133.26
2022-05-27,133.47,133.91,132.23,133.87
2022-05-31,134.45,135.59,131.24,131.34
2022-06-01,131.76,133.57,131.32,132.8
2022-06-02,132.02,134.59,131.92,133.83
2022-06-03,133.94,134.46,133.06,133.82
2022-06-06,135.32,136.58,135.27,136.31
2022-06-07,136.53,136.98,135.35,136.41
2022-06-08,136.75,138.16,135.64,136.04
2022-06-09,134.96,136.8,133.94,136.61
2022-06-10,136.21,136.72,134.12,135.43
2022-06-13,134.23,134.36,131.5,133.24
2022-06-14,133.21,133.85,128.94,129.06
2022-06-15,129.55,130.66,128.87,129.44
2022-06-16,130.44,130.65,129.17,130.32
2022-06-17,130.16,131.05,126.4,126.78
2022-06-21,126.96,127.69,126.05,126.33
2022-06-22,125.1,125.19,123.22,124.73
2022-06-23,123.03,123.99,120.77,120.91
2022-06-24,120.69,121.91,119.71,121.31
2022-06-27,121.08,122.28,120.19,121.84
2022-06-28,122.08,123.26,122.07,122.7
2022-06-29,122.63,124.23,122.22,122.28
2022-06-30,121.99,122.31,117.01,117.05
2022-07-01,117.7,118.48,116.43,117.13
2022-07-05,118.51,118.51,111.24,111.87
2022-07-06,112.17,112.88,109.8,110.75
2022-07-07,110.64,115.63,110.64,115.14
2022-07-08,114.95,116.21,114.09,115.91
2022-07-11,117.02,117.39,116,116.38
2022-07-12,116.62,116.67,111.92,111.96
2022-07-13,112.11,114.51,111.54,113.67
2022-07-14,113.63,114.09,110.68,111.72
2022-07-15,112.38,113.63,111.16,113.47
2022-07-18,113.9,117.47,113.81,117.14
2022-07-19,116.38,116.89,114.87,116.05
2022-07-20,115.68,117.58,115.34,117.55
2022-07-21,116.76,116.79,114.38,115.86
2022-07-22,115.91,117.66,114.96,116.52
2022-07-25,116.45,118.17,115.98,118.07
2022-07-26,119.08,121.26,118.51,119.34
2022-07-27,118.88,120.32,118.64,119.94
2022-07-28,121.21,121.73,120.17,120.29
2022-07-29,120.67,122.82,120.3,121.83
2022-08-01,120.3,120.77,118.12,119.8
2022-08-02,119.11,119.64,117.54,117.78
2022-08-03,117.9,118.91,116.33,117.87
2022-08-04,118.07,118.79,117.24,118.04
2022-08-05,118.44,118.86,116.5,117.85
2022-08-08,117.39,117.91,116.25,117.3
2022-08-09,117.51,119.41,117.49,118.66
2022-08-10,118.66,120.88,117.95,120.71
2022-08-11,120.71,123.8,120.57,123.64
2022-08-12,122.94,123.54,122.01,123.2
2022-08-15,122.59,122.59,119.39,121.38
2022-08-16,121.3,122.79,121.02,121.54
2022-08-17,121.79,122.56,120.68,121.36
2022-08-18,121.47,122.51,120.78,121.48
2022-08-19,121.29,122.47,119.98,122.32
2022-08-22,121.69,123.69,121.34,123.38
2022-08-23,124.31,125.94,123.66,123.92
2022-08-24,124.17,125.04,123.56,124.75
2022-08-25,125.1,125.64,124.07,124.15
2022-08-26,124.8,125.49,123.99,124.6
2022-08-29,124.84,125.82,123.74,125.6
2022-08-30,124.7,125.09,122.13,122.56
2022-08-31,122.81,123.41,120.97,121.64
2022-09-01,121.36,121.46,119.27,119.46
2022-09-02,119.72,120.4,119,119.1
2022-09-06,119.92,120.51,117.18,117.47
2022-09-07,116.63,117.96,115.63,115.72
2022-09-08,116.06,116.7,115.47,116.17
2022-09-09,116.86,118.71,116.82,118.52
2022-09-12,118.2,121.31,118.06,120.78
2022-09-13,120.82,122.02,119.29,120.11
2022-09-14,120.26,121.53,119.22,121.39
2022-09-15,121.47,121.51,117.31,117.76
2022-09-16,117.75,117.83,116.34,116.74
2022-09-19,116.74,117.08,114.78,116.87
2022-09-20,117.26,117.79,116.34,117.32
2022-09-21,117.27,119.16,116.37,117
2022-09-22,117.04,118.11,115.91,116.01
2022-09-23,116.31,116.31,112.16,112.4
2022-09-26,112.32,112.38,110.29,110.6
2022-09-27,111.14,112.07,110.4,110.45
2022-09-28,110.11,112.81,109.38,112.75
2022-09-29,113.21,113.88,111.55,112.57
2022-09-30,112.81,113.65,111.46,111.49
2022-10-03,112.31,112.82,111.82,112.75
2022-10-04,112.96,115.9,112.81,115.71
2022-10-05,115.6,116.79,114.63,116.48
2022-10-06,116.82,117.29,116.16,116.72
2022-10-07,116.41,117.65,116.06,117.14
2022-10-10,117.03,118.12,115.95,116.01
2022-10-11,116.12,116.14,114.59,115.45
2022-10-12,114.96,115.83,114.45,114.62
2022-10-13,114.69,116.09,113.1,116
2022-10-14,116.17,116.43,113.51,113.67
2022-10-17,113.81,114.07,112.88,113.12
2022-10-18,112.86,113.25,111.25,111.8
2022-10-19,112.26,112.3,110.71,111.2
2022-10-20,111.18,112.3,111.15,111.45
2022-10-21,111.21,111.48,109.81,111.27
2022-10-24,111.59,112.29,110.33,111.63
2022-10-25,111.72,112.86,110.66,112.83
2022-10-26,112.75,114.22,112.71,113.89
2022-10-27,114.32,114.37,112.86,113.25
2022-10-28,113.03,113.06,110.98,111.76
2022-10-31,112.89,113.58,112.31,113.35
2022-11-01,113.31,114.49,112.93,113.52
2022-11-02,114.11,115.14,113.21,115.09
2022-11-03,114.48,114.55,112.93,113.6
2022-11-04,113.77,117.59,113.75,117.49
2022-11-07,117.85,119.23,117.42,118.14
2022-11-08,117.6,117.78,116.21,116.34
2022-11-09,116.44,116.8,114.36,114.56
2022-11-10,114.57,116.11,113.72,116
2022-11-11,116.22,118.48,115.96,116.88
2022-11-14,117.29,118.45,116.56,116.63
2022-11-15,116.88,118.24,115.78,117.53
2022-11-16,117.55,117.63,115.51,116.84
2022-11-17,116.5,116.86,114.81,115.12
2022-11-18,115.37,115.6,113.58,114.79
2022-11-21,114.03,115.41,113.47,115.33
2022-11-22,115.45,116.96,114.77,116.37
2022-11-23,116.73,117.85,116.07,116.51
2022-11-25,116.43,117.08,114.75,114.92
2022-11-28,113.86,114.88,112.92,114.39
2022-11-29,114.82,116.18,114.82,115.19
2022-11-30,115.25,116.9,115.01,116.05
2022-12-01,116.52,117.81,116,116.08
2022-12-02,115.77,115.93,114.33,114.47
2022-12-05,114.2,114.52,111.1,111.13
2022-12-06,111.44,111.72,109.6,109.98
2022-12-07,110.19,111.13,109.58,110.72
2022-12-08,111.28,112.18,110.56,111.19
2022-12-09,111.32,112.57,111.14,111.73
2022-12-12,112.68,113.43,112.19,112.74
2022-12-13,113.43,115.65,113.12,114.96
2022-12-14,114.46,115.19,113.99,114.55
2022-12-15,114.08,114.64,112.92,113.79
2022-12-16,113.85,113.85,112.21,112.71
2022-12-19,112.41,112.59,111.22,111.64
2022-12-20,111.91,112.48,111.09,111.91
2022-12-21,112.46,113.45,112.2,113.13
2022-12-22,113.8,113.84,111.24,111.28
2022-12-23,111.83,112.87,111.58,112.56
2022-12-27,113.39,114.03,112.65,113.36
2022-12-28,113.14,113.26,111.72,112.66
2022-12-29,112.53,112.77,111.74,112.39
2022-12-30,112.57,112.84,112.15,112.81
2023-01-03,112.56,112.89,110.26,110.32
2023-01-04,110.45,110.55,108.42,108.56
2023-01-05,108.85,109.32,107.09,107.36
2023-01-06,107.86,108.57,107.03,108.11
2023-01-09,109,110.12,108.76,109.24
2023-01-10,108.7,109.21,108.22,108.65
2023-01-11,108.52,109.88,108.41,109.67
2023-01-12,109.79,111.36,109.64,110.94
2023-01-13,110.92,111.69,110.43,111.58
2023-01-17,111.39,112.2,111.24,112.02
2023-01-18,112.39,113.17,111.45,111.59
2023-01-19,111.13,112.31,110.94,111.85
2023-01-20,112.06,112.53,111.69,112.13
2023-01-23,112.19,112.55,111.7,112.52
2023-01-24,112.81,113.12,111.84,111.91
2023-01-25,112.04,112.11,111.28,111.74
2023-01-26,111.53,112.48,111.26,112.39
2023-01-27,112.47,112.78,111.3,111.61
2023-01-30,111.34,111.69,110.74,110.8
2023-01-31,110.7,111.92,109.65,111.8
2023-02-01,111.82,112.1,109.21,109.53
2023-02-02,110.37,110.58,109.36,109.41
2023-02-03,109.16,109.35,106.99,107.07
2023-02-06,107.21,107.48,105.55,106.68
2023-02-07,107.29,108.3,106.96,108.11
2023-02-08,108.37,109.1,107.57,108.09
2023-02-09,108.26,108.57,107.21,107.9
2023-02-10,107.69,108.75,107.37,108.68
2023-02-13,108.58,108.75,107.97,108.56
2023-02-14,108.49,109.18,107.88,108.76
2023-02-15,108.51,108.52,107.06,107.4
2023-02-16,107.84,108.02,107.21,107.44
2023-02-17,107.25,107.25,105.81,106.53
2023-02-21,106.99,107.7,106.78,107.04
2023-02-22,107.03,107.12,106.09,106.13
2023-02-23,106.18,106.76,105.66,105.98
2023-02-24,106.39,106.51,104.74,105.55
2023-02-27,105.69,106.27,105.38,105.97
2023-02-28,105.83,106.23,105.66,106.16
2023-03-01,106.56,107.31,106.07,107.29
2023-03-02,107.22,107.31,106.64,106.94
2023-03-03,106.96,108.35,106.82,108.31
2023-03-06,107.34,107.57,106.62,107.33
2023-03-07,107.55,107.55,105.68,105.77
2023-03-08,105.65,105.79,104.96,105.05
2023-03-09,105.15,105.7,104.08,104.2
2023-03-10,103.71,104.79,103.36,104.55
2023-03-13,104.67,105.86,103.06,105.13
2023-03-14,104.9,105.17,104.16,104.21
2023-03-15,104.53,104.65,101.62,102.15
2023-03-16,102.37,103,101.67,102.76
2023-03-17,103.53,103.7,101.91,102.59
2023-03-20,102.7,102.86,101.69,102.57
2023-03-21,102.49,103.17,102.04,102.71
2023-03-22,102.49,103.02,102.15,102.57
2023-03-23,102.68,103.41,102.46,102.55
2023-03-24,102.16,103.18,101.67,103.02
2023-03-27,102.61,103.8,102.38,103.75
2023-03-28,104.01,104.63,103.72,104.36
2023-03-29,104.36,104.93,103.88,104.16
2023-03-30,103.74,104.66,103.73,104.39
2023-03-31,104.43,105.57,103.82,105.51
2023-04-03,106.3,107.34,105.85,106.53
2023-04-04,106.58,106.85,106.13,106.52
2023-04-05,106.68,106.82,106.14,106.63
2023-04-06,106.46,106.82,105.93,106.24
2023-04-10,106.2,106.58,105.95,106.25
2023-04-11,106.39,107.19,106.39,107.14
2023-04-12,107.37,107.79,106.93,107.62
2023-04-13,107.64,108.44,107.49,107.72
2023-04-14,108.07,108.17,107.02,107.82
2023-04-17,107.9,108.18,107.55,108.03
2023-04-18,108.31,108.89,107.87,108.75
2023-04-19,108.51,108.57,107.1,107.33
2023-04-20,107.1,107.12,105.94,106.39
2023-04-21,106.12,106.31,105.32,105.58
2023-04-24,105.24,106.18,104.98,106
2023-04-25,106.03,106.03,104.61,104.61
2023-04-26,104.93,105.12,103.44,103.45
2023-04-27,103.5,103.72,102.85,103.34
2023-04-28,103.46,104.37,102.75,104.31
2023-05-01,103.83,104.34,103.18,103.67
2023-05-02,103.78,103.9,102.23,102.33
2023-05-03,102.21,102.34,101.06,101.54
2023-05-04,102.12,102.18,101.1,101.65
2023-05-05,101.81,103.16,101.64,102.96
2023-05-08,103.07,104.02,103.07,103.7
2023-05-09,103.21,103.6,102.52,103.55
2023-05-10,103.44,103.48,102.49,102.73
2023-05-11,102.63,102.92,101.02,101.12
2023-05-12,100.98,101.64,100.78,101.18
2023-05-15,101.02,102.52,100.9,102.32
2023-05-16,102.49,102.49,101.02,101.17
2023-05-17,100.99,101.65,100.69,101.42
2023-05-18,101.33,101.48,100.13,100.97
2023-05-19,100.75,102.3,100.73,101.07
2023-05-22,100.62,100.98,100.26,100.87
2023-05-23,100.77,100.91,100.03,100.49
2023-05-24,100.65,101.09,100.12,100.58
2023-05-25,100.5,100.74,98.79,99.29
2023-05-26,99.18,100.15,99.18,100.08
2023-05-30,99.95,100,98.08,98.33
2023-05-31,98.03,98.46,97.01,97.96
2023-06-01,98.35,99.48,98.22,99.19
2023-06-02,99.12,100.17,99.09,99.82
2023-06-05,100.16,100.55,99.97,100.06
2023-06-06,100.01,100.54,99.48,100.43
2023-06-07,100.54,101.25,100.03,100.68
2023-06-08,100.46,101.49,100.38,101.39
2023-06-09,101.1,101.62,100.89,100.96
2023-06-12,100.52,100.78,99.55,99.93
2023-06-13,100.06,101.38,99.94,101.11
2023-06-14,100.97,101.76,100.93,101.28
2023-06-15,100.69,103.64,100.62,103.51
2023-06-16,103.66,105.15,103.57,105.14
2023-06-20,104.57,104.81,103.3,103.62
2023-06-21,103.9,104.77,103.27,104.77
2023-06-22,104.63,104.69,102.7,103.22
2023-06-23,102.73,102.73,101.54,102.35
2023-06-26,102.77,103.16,102.29,102.48
2023-06-27,102.69,102.83,101.17,101.22
2023-06-28,101.13,101.48,99.87,100.33
2023-06-29,100.44,100.52,99.64,100.25
2023-06-30,100.51,101.98,100.19,101.48
2023-07-03,101.49,102.09,101.2,101.25
2023-07-05,101.72,102.63,101.42,102.03
2023-07-06,102.1,102.15,100.8,101.39
2023-07-07,101.47,102.29,101.25,101.91
2023-07-10,102.04,102.55,101.76,102.15
2023-07-11,102.32,103.13,102.29,103.1
2023-07-12,103.51,104.29,103.13,103.39
2023-07-13,103.54,104.55,103.45,104.52
2023-07-14,104.63,105.07,104.12,104.6
2023-07-17,104.31,104.83,103.51,103.59
2023-07-18,103.82,105.13,103.67,104.91
2023-07-19,105.13,106.09,104.87,105.52
2023-07-20,105.91,106.59,105.75,106.04
2023-07-21,106.31,106.48,105.61,106.2
2023-07-24,106.25,107.99,106.15,107.65
2023-07-25,107.84,108.32,107.23,108.24
2023-07-26,107.83,108.12,107.38,107.53
2023-07-27,108.03,108.32,106.72,106.93
2023-07-28,106.79,107.46,106.48,107.23
2023-07-31,106.83,107.35,106.52,107.34
2023-08-01,107.38,107.39,106.24,106.66
2023-08-02,107.39,107.42,104.82,105.02
2023-08-03,105.2,105.79,104.73,105.55
2023-08-04,105.81,106.19,105.46,105.93
2023-08-07,105.97,106.14,105.43,105.76
2023-08-08,105.55,105.74,104.23,105.71
2023-08-09,105.97,106.79,105.89,106.54
2023-08-10,106.59,107.03,105.76,105.87
2023-08-11,105.94,106.01,105.38,105.59
2023-08-14,105.59,105.66,104.68,105.1
2023-08-15,105.15,105.46,103.7,103.8
2023-08-16,103.77,104.21,103.42,103.43
2023-08-17,103.42,104.31,103.26,103.76
2023-08-18,104.2,104.34,103.52,104.24
2023-08-21,104.77,105.12,104.15,104.26
2023-08-22,104.3,104.62,103.8,103.94
2023-08-23,104.03,104.85,103.6,104.64
2023-08-24,104.42,104.97,103.9,104.89
2023-08-25,104.92,105.55,104.85,105.48
2023-08-28,105.83,106.11,105.48,105.65
2023-08-29,105.43,105.94,105.22,105.78
2023-08-30,105.89,106.45,105.66,106.12
2023-08-31,106.14,106.57,105.84,106.03
2023-09-01,106.43,107.39,106.36,106.72
2023-09-05,106.34,107.03,105.82,106.64
2023-09-06,106.66,106.77,106.06,106.39
2023-09-07,106.43,106.44,105.8,106.01
2023-09-08,105.88,106.49,105.78,106.08
2023-09-11,105.93,106.96,105.92,106.68
2023-09-12,106.65,107.05,106.35,106.82
2023-09-13,106.78,107.21,106.54,106.95
2023-09-14,107.21,107.85,107,107.71
2023-09-15,107.93,108.22,107.37,107.47
2023-09-18,107.53,107.78,107.21,107.4
2023-09-19,107.26,107.94,107.12,107.46
2023-09-20,107.34,107.7,106.9,107.25
2023-09-21,106.59,106.9,106.04,106.07
2023-09-22,106.22,106.85,106.02,106.22
2023-09-25,106.11,106.26,105.41,105.75
2023-09-26,105.83,105.85,104.91,105.4
2023-09-27,105.76,106.12,105.56,105.77
2023-09-28,106.1,106.34,105.72,105.89
2023-09-29,106.23,106.59,104.79,104.84
2023-10-02,104.7,104.96,103.69,103.75
2023-10-03,103.2,103.66,103.06,103.46
2023-10-04,103.31,103.46,101.61,101.63
2023-10-05,101.84,102.01,100.93,101.65
2023-10-06,101.81,102.65,101.52,102.57
2023-10-09,104.13,104.32,103.31,103.76
2023-10-10,103.76,103.79,103.19,103.61
2023-10-11,103.89,104.14,102.54,103.04
2023-10-12,103.09,103.67,102.76,103.36
2023-10-13,103.42,105.31,103.39,105.29
2023-10-16,105.17,105.3,104.53,104.71
2023-10-17,104.48,105.16,104.32,104.83
2023-10-18,105.74,106.17,105.45,105.9
2023-10-19,105.71,106.14,105.19,106.08
2023-10-20,106.38,106.71,105.73,105.82
2023-10-23,105.21,105.66,104.85,104.86
2023-10-24,104.91,105.11,104.04,104.58
2023-10-25,104.73,105.08,103.8,105.06
2023-10-26,104.96,105.17,104.34,104.6
2023-10-27,104.84,105.82,104.84,105.63
2023-10-30,105.49,105.53,104.34,104.47
2023-10-31,104.39,105.39,104.19,104.62
2023-11-01,104.51,105.2,104.11,104.16
2023-11-02,104.61,105.09,104.37,105.05
2023-11-03,105.19,105.91,105.09,105.23
2023-11-06,104.99,105.63,104.93,105
2023-11-07,104.71,104.72,103.01,103.02
2023-11-08,103.32,103.36,102.12,102.35
2023-11-09,102.26,102.73,102.06,102.16
2023-11-10,101.98,102.07,101.54,101.61
2023-11-13,101.52,103.16,101.45,103.13
2023-11-14,103.35,104.04,102.83,103.39
2023-11-15,103.44,103.81,103.24,103.37
2023-11-16,102.93,103.42,101.6,101.78
2023-11-17,101.75,102.06,101.35,101.92
2023-11-20,102.14,102.81,101.72,102.69
2023-11-21,102.92,103.09,102.5,102.94
2023-11-22,102.81,102.88,101.36,102.18
2023-11-24,102.27,102.34,101.38,101.42
2023-11-27,101.14,101.43,100.81,100.97
2023-11-28,101.18,102.36,100.95,101.97
2023-11-29,101.9,102.37,101.62,102.33
2023-11-30,102.38,102.76,101.47,101.81
2023-12-01,101.67,102.39,101.18,101.47
2023-12-04,101.05,101.06,99.96,99.99
2023-12-05,100.01,100.36,99.48,99.57
2023-12-06,99.7,99.94,97.49,97.55
2023-12-07,97.66,98.28,97.57,97.82
2023-12-08,98.21,98.67,97.65,97.86
2023-12-11,97.62,97.78,96.67,97.3
2023-12-12,97.52,97.86,96.27,96.37
2023-12-13,96.25,96.72,95.92,96.4
2023-12-14,97.47,98.74,97.38,98.59
2023-12-15,98.93,99.16,98.4,98.9
2023-12-18,98.81,99.83,98.5,99.11
2023-12-19,99.07,99.78,98.8,99.58
2023-12-20,99.78,100.04,98.97,99.13
2023-12-21,98.88,99.19,98.57,99.02
2023-12-22,99.42,99.85,99.16,99.35
2023-12-26,99.26,100,99.09,99.91
2023-12-27,100.01,100.49,99.75,100.13
2023-12-28,100.22,100.27,99.53,99.57
2023-12-29,99.44,99.55,98.62,98.65
2024-01-02,99.23,99.66,97.9,98.1
2024-01-03,98.08,98.53,97.51,98.32
2024-01-04,98.44,98.87,97.82,98.31
2024-01-05,98.56,98.99,97.91,98.63
2024-01-08,98.18,98.21,96.66,97.4
2024-01-09,97.56,98.64,97.36,98.28
2024-01-10,98.4,98.5,97.35,97.49
2024-01-11,97.58,98.5,97.58,97.66
2024-01-12,98.59,99.19,97.49,97.96
2024-01-16,97.6,98.03,97.22,97.43
2024-01-17,97.1,97.1,96.29,96.64
2024-01-18,96.53,97.21,96.21,97.2
2024-01-19,97.31,97.68,96.77,96.8
2024-01-22,96.52,97.08,96.07,96.9
2024-01-23,96.97,97.72,96.82,97.6
2024-01-24,97.76,98.62,97.62,98.49
2024-01-25,98.57,99.16,98.26,98.72
2024-01-26,98.78,98.84,98.03,98.78
2024-01-29,98.85,98.92,97.81,97.91
2024-01-30,97.96,98.95,97.59,98.86
2024-01-31,98.76,99.05,98.32,98.56
2024-02-01,98.71,98.76,97.43,97.59
2024-02-02,97.71,97.77,96.54,96.67
2024-02-05,96.53,96.8,95.9,96.47
2024-02-06,96.49,96.93,96.42,96.63
2024-02-07,96.6,96.97,96.41,96.65
2024-02-08,96.87,97.1,96.56,96.99
2024-02-09,96.86,97.29,96.53,96.95
2024-02-12,96.69,97.1,96.6,96.72
2024-02-13,96.78,97.13,95.96,96.28
2024-02-14,96.02,96.32,95.38,95.4
2024-02-15,95.28,96.03,95.17,95.62
2024-02-16,95.74,96.26,95.45,96.25
2024-02-20,95.98,96.25,95.57,95.83
2024-02-21,96.47,96.65,96.12,96.55
2024-02-22,96.56,96.89,96.02,96.42
2024-02-23,96.39,96.4,95.36,95.41
2024-02-26,95.45,95.86,95.2,95.8
2024-02-27,96.14,96.71,95.96,96.66
2024-02-28,96.58,96.8,95.98,96.66
2024-02-29,96.59,97.03,96.15,96.7
2024-03-01,96.69,97.31,96.44,97.22
2024-03-04,97.4,98.12,97.27,97.65
2024-03-05,97.41,97.8,97.16,97.3
2024-03-06,97.12,98.12,97.08,97.87
2024-03-07,97.86,98.56,97.79,98.29
2024-03-08,98.25,98.72,97.42,98
2024-03-11,97.86,98.44,97.65,98.3
2024-03-12,98.27,98.5,97.82,98.18
2024-03-13,98.2,99.06,98.16,98.99
2024-03-14,99.09,99.28,98.69,99.08
2024-03-15,99.13,99.42,98.73,99.19
2024-03-18,99.6,99.89,99.32,99.68
2024-03-19,99.65,99.74,99.24,99.59
2024-03-20,99.57,99.62,98.83,99.25
2024-03-21,100.27,100.35,98.96,99.44
2024-03-22,99.06,99.23,98.69,98.7
2024-03-25,99,99.57,98.74,99.28
2024-03-26,99.26,99.49,98.63,98.68
2024-03-27,98.25,98.41,98,98.31
2024-03-28,98.3,99.55,98.18,99.49
2024-04-01,99.86,100.29,99.47,99.9
2024-04-02,100.15,101.05,100.06,100.7
2024-04-03,100.9,102.11,100.8,101.91
2024-04-04,102.24,102.31,101.6,102.26
2024-04-05,101.76,103.19,101.76,102.9
2024-04-08,102.27,103.2,102.25,102.92
2024-04-09,102.9,103.5,102.69,102.8
2024-04-10,103.06,103.62,102.43,102.87
2024-04-11,103,103.17,102.13,102.35
2024-04-12,102.96,104.34,102.79,102.93
2024-04-15,103.1,103.25,101.99,102.81
2024-04-16,103.16,103.2,102.07,102.83
2024-04-17,102.54,103.01,102,102.22
2024-04-18,102.1,102.54,101.91,102.09
2024-04-19,103.31,103.73,102.09,103.06
2024-04-22,102.72,102.88,101.92,102.78
2024-04-23,102.4,102.97,101.64,102.95
2024-04-24,102.91,103.22,102.64,102.69
2024-04-25,102.42,103.05,102.29,103.02
2024-04-26,103.25,103.65,102.8,102.92
2024-04-29,102.8,103.57,102.75,103.38
2024-04-30,103.2,103.22,101.55,101.67
2024-05-01,101.15,101.37,100.5,100.53
2024-05-02,100.93,101.21,100.27,100.84
2024-05-03,101.08,101.7,100.89,101.34
2024-05-06,101.42,102.8,101.32,102.54
2024-05-07,102.54,102.74,102.02,102.55
2024-05-08,102.09,102.32,101.67,102.06
2024-05-09,102.12,102.66,102.08,102.47
2024-05-10,102.88,103.48,102.58,102.79
2024-05-13,102.33,103.37,102.31,103.27
2024-05-14,103.29,103.46,102.75,103.13
2024-05-15,103.45,104.15,102.91,103.9
2024-05-16,104.2,104.32,103.78,104.11
2024-05-17,104.44,105.76,104.3,105.74
2024-05-20,106.47,107.26,105.94,107.24
